task_sizes,naive1,naive2,heuristic
117,1077.1199919932292,1012.9139014841813,996.9824814514632
117,1207.522273145356,999.2918565693832,995.3993211307438
117,1078.0932822614088,1024.7834075715512,992.6463755905497
118,1248.8846987741722,1012.9447308758625,1020.7318753045017
118,1051.411657495887,1101.6934173771883,1005.9726645785188
118,1096.027633151741,1047.2833453760238,1005.7092606537669
118,1107.302969026968,1025.0571146081845,1011.5259364917397
118,1128.6713449691279,1020.6443904278563,1189.770073312246
118,1044.8382361440194,1079.2431674742809,1004.6816594093239
118,1091.4520379096962,1043.3137258838492,1034.8020420961882
118,1164.5549661790756,1016.9748531775064,1016.4848113182541
118,1060.225754565888,1049.7890284045616,1004.6816594093241
118,1014.9657668231305,1084.5838294496377,1006.4397752432719
119,1223.4331625202904,1026.6574286569657,1020.7255901345757
119,1104.0360414304978,1066.339933542362,1023.9049354200604
119,1122.0659595504108,1035.0661299983285,1019.9088824795342
119,1035.0367340706325,1135.716652432834,1019.5082747423914
119,1094.7979157821824,1060.3491294760697,1019.768627202295
119,1040.2230849461423,1078.9684904424491,1020.1849056911992
119,1254.6765959195036,1036.271627750199,1109.404228321536
119,1086.9073882749863,1085.6907406867863,1017.8603503708623
119,1179.6561819555204,1034.658855247563,1024.8886534572189
119,1079.5435360514962,1074.430532404307,1018.7913564368818
120,1186.130337743386,1051.4861510973808,1323.7273400449842
120,1102.8295330616957,1069.891116007594,1039.074495517983
120,1138.5926851567442,1061.5262222401334,1033.7999458105699
120,1124.813430157663,1053.0846809008867,1031.6037465847216
120,1104.2498338274845,1045.6126283243743,1031.9405112753868
120,1086.0555829064556,1131.796815910966,1030.5937075125698
120,1157.4061013002274,1042.471800863264,1032.8380465374328
120,1055.5484456126987,1094.1904395945905,1035.14404691475
120,1348.0047292944323,1049.949896222172,1215.7923568230678
120,1153.259149086856,1083.2676803180293,1030.4329814586686
121,1073.1256600578522,1130.686127043078,1044.697751992171
121,1268.1554388245509,1064.3027489719145,1235.01077644445
121,1247.5811599073713,1067.656380102366,1293.9929646895662
121,1138.1978325714854,1080.1456556252585,1045.090625672406
121,1156.8369833636057,1069.0678951765983,1047.8878969602374
121,1100.6606627866522,1077.5851349152947,1044.257418463651
121,1164.3883058597435,1056.8332939336028,1044.1069071601662
121,1069.3614510017105,1176.8285013062684,1044.076088017014
121,1161.8264802888123,1054.7596330032065,1046.051226968842
121,1075.8709246339552,1109.1948700156747,1046.6146784972548
122,1208.4164064707165,1066.3757263819946,1056.3153559446348
122,1134.9158372746665,1082.9216020536244,1060.104678273604
122,1073.3636723255438,1150.8933688792067,1059.026944339078
122,1298.941304476297,1081.4179568187444,1313.853500770567
122,1291.8828856009059,1076.51587317573,1259.8220124247925
122,1147.6298752652265,1092.529924062104,1062.2405217728242
122,1147.1496897996512,1092.1615723988023,1059.5203429856224
122,1227.3120521580206,1076.1045162988603,1060.433718055343
122,1267.230341773626,1063.1595484576153,1058.5890733205206
122,1081.9828343351617,1191.9768538344988,1057.7884435471742
123,1113.9366890235265,1172.9079389139304,1069.0124529371674
123,1211.045140725633,1087.0786234103257,1069.9207208172463
123,1120.2550921927113,1130.4414950650385,1069.0124529371674
123,1165.4269369247472,1091.7784954994972,1071.2299157406787
123,1116.823113031941,1137.9107731652114,1069.0124529371674
123,1304.1803984030432,1085.0227270242383,1175.9337897522248
123,1290.4460464200042,1085.9895387037611,1311.1739521719567
123,1163.9017271798596,1107.431152256963,1074.7672583408691
123,1232.3396768143548,1083.8186521581615,1074.890056146479
123,1155.579302381895,1090.9427023224102,1073.7354914801085
124,1133.6306339182674,1125.6243033079022,1089.9486359163748
124,1117.5761668620742,1164.4799314817794,1083.8342903407467
124,1091.6808736047783,1192.8931483732329,1083.927611062294
124,1130.8141297279492,1182.9705532515652,1083.3323441735442
124,1117.5570392422314,1124.7065306740703,1082.4887575697837
124,1129.287446437409,1168.6322862161196,1082.9184583637748
124,1119.8078408142005,1149.8696553025627,1082.7257057294205
124,1213.609574336594,1113.5647563861296,1283.9830951839806
124,1274.8964390284264,1099.925081001918,1271.9826057456994
124,1191.1356715539337,1120.2356993239262,1086.3191198249397
125,1161.3175022691698,1156.6554073191787,1097.4659624700903
125,1213.7328060865757,1145.362309632043,1112.172614703155
125,1168.4523838122886,1138.6443481818665,1101.5640909083597
125,1157.911111859545,1159.1362700666498,1095.1343018496314
125,1127.5506920572107,1209.2656061290847,1097.1304890196284
125,1190.6032928886839,1139.8311764809996,1097.176992092691
125,1142.3584289793039,1136.1905017064446,1095.0451894067087
125,1273.3668078731546,1107.0134010606075,1102.463275889495
125,1139.680748429079,1166.7950446075115,1096.3692489515674
125,1271.370148401409,1126.984398729866,1441.2929456957654
126,1242.1347921733986,1127.8766728212684,1107.8968971276142
126,1289.278011227154,1132.0643442879334,1127.1143306217464
126,1292.208400848814,1120.815067579361,1114.6838511368258
126,1218.7835116094338,1144.4624946651027,1118.3055997032825
126,1138.5601113093333,1201.4319731430373,1110.1019780666556
126,1157.0421272415122,1197.1604894048337,1110.17478934242
126,1132.1680255590356,1235.3122451081433,1107.8968971276142
126,1170.7304536053844,1159.6553192605777,1112.688477704834
126,1149.1350344025159,1173.8374469362445,1107.8968971276145
126,1143.320799858122,1163.7876452531395,1112.7666824541639
127,1217.2373549978852,1160.0756511234379,1125.206143329552
127,1222.0115276210995,1153.295157946623,1120.3998228116975
127,1238.4607990528307,1148.8325527625357,1121.52720016167
127,1243.3774860681451,1145.1636589412933,1134.6428928020919
127,1315.8329072623055,1134.1549866391924,1124.715935229383
127,1207.373757060253,1204.974024266693,1122.0322574092465
127,1151.0328104190817,1209.2616448798808,1121.9569009556608
127,1251.0498578549243,1151.5789501291035,1437.3979428906734
127,1163.2958726157794,1241.0727233004673,1122.9423119637113
127,1159.763148173457,1227.0656510706035,1121.9796426323405
128,1440.4299697794443,1146.4844697236401,1148.0657958595716
128,1333.043367936285,1145.9378625216832,1154.1248995685874
128,1341.3308962215378,1152.372491187304,1141.9296992305797
128,1199.8254747332926,1168.3808917521976,1134.1283384219153
128,1184.6224630035463,1184.5141719941876,1135.1332680577975
128,1176.7025864727011,1249.397421621172,1134.044272656885
128,1215.9431092691493,1164.085654351636,1137.6357240586212
128,1305.7494062701178,1158.1342282874207,1147.8745410501633
128,1213.014277802993,1173.5625987252852,1136.557321824394
128,1303.974109937245,1147.0570620952356,1140.4197015736268
129,1240.5293867540427,1185.3674896649634,1148.6350775277442
129,1277.3660306775141,1190.4447082783913,1147.2415282734264
129,1383.697023602041,1168.5819143099704,1148.1497961535051
129,1263.9924869747783,1187.8979758276091,1155.419643706396
129,1294.6516261329507,1190.1777758520889,1154.152240004708
129,1233.698296422195,1189.648711197455,1147.0214201494846
129,1260.3467183368366,1190.1831000595423,1147.2415282734269
129,1183.740017764254,1265.0859028720392,1147.4035876707994
129,1250.3262990943958,1162.3422958927904,1149.2929404124197
129,1344.5624221591906,1174.744265488379,1161.873945737488
130,1310.1851292683893,1180.110787340353,1436.9719189429215
130,1202.8488570865147,1292.9941004680456,1159.896658127961
130,1262.3834982075284,1197.2624199109157,1162.7263274161573
130,1188.9560667450692,1252.6253382002785,1161.9128092279689
130,1331.485166844312,1185.6434415263034,1161.09076408693
130,1287.2721125577623,1192.4921573622073,1248.6290866077225
130,1306.8809456666786,1201.319950944742,1162.567968202657
130,1231.1458615455967,1212.6415153139862,1159.8966581279606
130,1224.8427901489822,1213.0574664467422,1161.5870019662289
130,1229.100403193872,1270.5418413532088,1159.896658127961
131,1264.4330509979402,1213.5647298759611,1173.551623138443
131,1237.4069019240749,1232.559253579152,1174.6865580483836
131,1343.493926433076,1195.120591383083,1180.1082487808656
131,1197.7429326192953,1300.3313469827474,1174.0090324993175
131,1293.1684604083594,1210.4877092745282,1176.1070261640884
131,1251.0243048071818,1252.4990483912225,1175.3340817770634
131,1539.4413793949939,1177.2863831495533,1198.9719134494671
131,1457.7137269275418,1181.4749565330524,1180.5483731284808
131,1415.395429112325,1202.7929199143787,1178.5604352908765
131,1299.4120131948594,1223.7273470298421,1173.6927278600833
132,1254.5787827036202,1280.0520482133525,1187.0410257576914
132,1239.4383639546675,1299.5590591656253,1187.0410257576914
132,1322.8619528620654,1201.0401450950872,1187.7265168615431
132,1234.153479653473,1268.5067270185777,1187.0410257576914
132,1524.7224509507714,1221.1034197849533,1209.8717784059954
132,1207.4085111149884,1312.6845455009243,1186.88029970379
132,1266.8677585044425,1225.644442281311,1188.4345750120092
132,1237.4264112129445,1274.8186233292408,1187.041025757691
132,1308.6982960317832,1210.860193594745,1188.3356173142488
132,1327.7233863451538,1210.6356648277351,1190.2303491255484
133,1319.24103161136,1238.1397177375811,1201.2582583088206
133,1348.7714420946045,1221.1509494079028,1204.008222231027
133,1228.722081093634,1320.3986595836268,1201.8967485031908
133,1264.347331594889,1288.4200515981,1200.8742280832796
133,1289.9202244513608,1254.3527191913904,1199.8466268388368
133,1256.03295110193,1271.3317674233901,1201.104699805941
133,1299.3111226730207,1225.1373953401835,1208.029323523761
133,1275.1207157388546,1365.668602699146,1199.846626838837
133,1275.151455368685,1243.3307897971308,1202.6762961270342
133,1235.632826591468,1305.305201275303,1201.7810147029181
134,1373.33968968718,1244.3030004056457,1215.7926031716104
134,1376.304950578723,1222.502857525295,1215.0893515164453
134,1338.59207262291,1248.6099023212212,1213.985355805965
134,1400.615491584654,1235.5565961083714,1216.496072635328
134,1244.8131805697178,1322.2323833718383,1214.3709967350273
134,1266.3229665153617,1333.0325532037796,1214.2019536110486
134,1276.4247898698782,1277.5480192575048,1213.6514984499704
134,1278.4973155184239,1271.6633012504597,1214.3709967350276
134,1578.441878587228,1232.1848760240496,1222.069534849604
134,1257.1895780774723,1348.802638979662,1214.12219902968
135,1277.4863261741912,1367.0121547519127,1227.1164400928915
135,1493.4365255973612,1237.1122861067531,1227.1295232987854
135,1323.578930687682,1260.3775748131352,1230.5839074088099
135,1351.6931688900415,1237.4363975675822,1229.5374066385875
135,1322.7646497995747,1254.511912690712,1230.2783483423523
135,1393.7255539089224,1248.4239601406348,1228.442509605984
135,1281.8433708044738,1323.387708722796,1227.2902493526874
135,1264.3598347235188,1350.5533338028376,1227.2902493526876
135,1294.1336158266581,1291.5480192575048,1227.0489603516662
135,1347.7276843248055,1281.9979983133283,1227.2902493526867
136,1338.7865194765245,1274.4059587013744,1449.428273958836
136,1313.9752845218045,1307.820550560645,1240.2446465922858
136,1291.7282699940179,1369.373028162725,1240.2446465922853
136,1491.1231783520575,1252.8311327407062,1241.4531622893412
136,1335.546770336583,1273.19680749386,1244.0223697004703
136,1396.7927867490416,1251.9536320518914,1242.2467601343612
136,1518.877008597731,1243.1037374248085,1244.2716196600657
136,1353.1254211163882,1261.7823317575624,1245.7023175760041
136,1287.36883814302,1348.8814695321532,1241.9018073142406
136,1271.0377289074027,1369.3437957056333,1241.2722478367282
137,1314.6993891698469,1358.313436884853,1254.338873037037
137,1378.0615095167836,1273.0014029461006,1257.3178626790911
137,1354.0819632326711,1286.9689840481424,1255.2698791030564
137,1331.2819035112284,1320.010102859514,1254.277285928014
137,1288.5467210646102,1406.3550942968259,1254.1102390024007
137,1503.7377727634275,1271.4645611655312,1254.6580986777003
137,1393.571086747971,1287.2271500780967,1256.0242288394518
137,1567.2908192832874,1286.3172215995528,1286.8390914558765
137,1460.825018876954,1257.898921013413,1336.519034650285
137,1399.0910700004647,1273.945762161291,1260.2969833725385
138,1420.8635333255343,1283.0578354008082,1270.931475123676
138,1375.1486145519411,1338.2520430772834,1269.3176433854883
138,1354.2734630453485,1344.6061070383523,1268.2178551034588
138,1380.549738260158,1325.1239055183232,1267.984229251439
138,1341.9911974404386,1297.342412441328,1270.9251455665349
138,1434.7984724216096,1302.8743855808711,1267.6427677031447
138,1394.8733574357407,1296.233402210597,1267.9067477215808
138,1508.404012184178,1283.2486511417378,1269.1339319894587
138,1428.366006874295,1302.1942471558932,1269.217052451855
138,1525.6957621608533,1294.1349070075928,1271.8207003617936
139,1364.4985826655773,1345.0335764286638,1290.4245388572474
139,1420.0013881171485,1304.4958211937012,1284.2131796555814
139,1436.5139374160592,1293.5972958147509,1286.446889912331
139,1414.552560899448,1326.5167690678018,1282.1134035500525
139,1331.350060457917,1363.8692703901859,1281.0858023056098
139,1411.8931724259992,1322.9132991539523,1282.3438752727131
139,1404.2891223903575,1319.5848480839343,1282.4501278152177
139,1377.6951022143844,1332.9450692173432,1281.085802305609
139,1339.4914698522207,1348.6703681784804,1281.085802305609
139,1524.0782204351483,1285.0865469010002,1283.2203131800902
140,1400.058100836808,1328.2111029030475,1295.478100119119
140,1403.2597505319309,1329.4559178567395,1301.5726930432497
140,1430.8988439851767,1342.956882052907,1295.6085411781523
140,1466.3795809111457,1325.974606671437,1303.0790827947812
140,1442.6923751897803,1308.1443639513323,1299.5099624222757
140,1475.2872971536635,1309.709818038664,1296.3770257211763
140,1347.5538476380527,1381.3340190188649,1295.8550568217636
140,1472.1649576042091,1317.0457242873408,1300.0755784339199
140,1423.8055292261292,1317.8314045729937,1296.257682166895
140,1342.3098786758617,1419.2797898479473,1295.6059008942602
141,1418.0315302874674,1361.2682996532412,1309.4954711276528
141,1362.418534129777,1366.9622546739777,1312.2576513458853
141,1416.3572846690292,1343.64193125747,1309.1181568538454
141,1428.6682569379077,1360.1499858943025,1312.9546279641997
141,1455.4458260808078,1355.4352623645264,1310.0264247339246
141,1563.1428860725855,1323.4585271638555,1314.5238736605547
141,1478.0342852935798,1323.530819709973,1310.0729664585824
141,1436.6307884196485,1371.21794997954,1310.4515709878947
141,1367.3893736082464,1393.978719465737,1309.3413329775472
141,1490.80418535034,1320.9990564030488,1311.0082956714045
142,1423.544794261506,1373.3261619313994,1323.9224153306734
142,1446.711450828753,1361.0996584516254,1332.6426019167375
142,1429.1382173031543,1367.2031833579,1322.3653371867103
142,1386.2945143404063,1382.8149105207422,1323.9224153306732
142,1457.8652278079092,1360.4843054173039,1323.3929384311527
142,1551.880323115683,1334.3766585441115,1335.5275537189352
142,1450.9046927470288,1354.3549321006653,1323.9597812532782
142,1427.4020804943345,1351.020239569479,1325.4927145366823
142,1444.9743757637148,1376.015097567109,1323.7296626963187
142,1417.8492979953767,1389.4906172545989,1326.207798898255
143,1427.814927233331,1383.7259986474526,1338.5755338626582
143,1520.8660444606912,1371.754712050081,1341.3108231588371
143,1437.3754784978369,1389.128795162609,1339.1299496993104
143,1461.8851310643986,1420.6232894265233,1339.242455538028
143,1531.5872158226812,1367.7465939271042,1336.6102017336514
143,1408.9883442174319,1399.5477667613354,1340.2677089259912
143,1402.0567074031228,1395.961830479425,1339.953117792616
143,1570.0787294927272,1347.6342386508163,1339.0758617756278
143,1478.7778072688989,1368.570357020092,1338.7160329611966
143,1512.1167728016665,1359.888984417239,1340.902615380869
144,1478.4439571494886,1413.8469378945194,1350.6873762354985
144,1427.9807779736043,1465.051146011181,1350.6873762354985
144,1504.85574150489,1394.511410608723,1350.6873762354987
144,1507.1568533773948,1386.2565395476781,1350.7176118505495
144,1458.0978345524593,1372.8798202550763,1352.06164913357
144,1438.5954117347828,1398.9309243320215,1352.0809254898159
144,1491.2065449444253,1382.5134263989507,1350.6009041123593
144,1443.8594207165338,1414.619657783546,1352.580005180052
144,1551.4950661048222,1373.604071569951,1350.687376235498
144,1517.347634030873,1368.84602043854,1361.9341737875598
145,1448.2004218065467,1431.8222911449184,1367.2060217659114
145,1427.859406357111,1453.6464146965568,1365.2727503749088
145,1479.924793718093,1426.4667416254392,1365.2363196135202
145,1487.8429323377345,1415.9157539714495,1367.2060217659102
145,1475.943050174635,1407.4807293268123,1365.2363196135198
145,1459.6566425462875,1443.1339389445934,1365.1975525015202
145,1522.4814188920654,1383.4415877005956,1369.6770203217297
145,1490.9765679900465,1410.8589235836814,1368.5707789268909
145,1443.376324158051,1418.939065419751,1364.0786444159385
145,1442.443194660142,1435.6560832070295,1366.0339813171652
146,1446.529226182035,1476.487081326499,1380.442699856865
146,1501.2822402134207,1417.6602074948291,1383.5269067012723
146,1544.7638661902301,1446.0713971458208,1381.0746755384444
146,1444.9577166297458,1470.5816972019086,1378.734605868509
146,1510.4097720531568,1440.8402585756974,1379.48463731111
146,1427.7826304928003,1510.749166923814,1379.264218816585
146,1488.5029602632226,1441.905472031647,1379.2455518426805
146,1410.1158081048052,1460.9534272648523,1380.6082055282036
146,1654.3179272684179,1391.5782411260495,1380.6966867638757
146,1460.029830985783,1433.6688303909991,1381.883176773571
147,1446.1223145716913,1525.4195262649712,1393.862801980944
147,1485.3646468196548,1451.6214956008134,1395.0464107815178
147,1458.3695110461913,1501.9613474592297,1393.9201994359141
147,1574.098478431888,1447.7274292979353,1396.5238473458535
147,1490.3502993024492,1442.8138095617496,1394.644622919031
147,1459.430714915107,1489.5872608421312,1394.717877143914
147,1521.0880485349646,1463.459683174667,1392.6873762354992
147,1517.596772770712,1446.7585829034397,1395.9042415351855
147,1441.8943634682705,1545.3563825956633,1392.6873762354992
147,1496.620455860591,1463.9016377449204,1396.654933504445
148,1590.9929457286776,1431.7489147759504,1419.7987328159902
148,1462.1102997073167,1540.988008223055,1406.2212594273497
148,1424.2476017453769,1616.229566552278,1407.348636777322
148,1551.4064937059043,1449.4438307984535,1412.4181441469195
148,1523.9241769201674,1485.446763537859,1412.0285358568437
148,1753.927280688844,1412.321515789137,1418.2670974173388
148,1583.9070431096823,1428.4494254277731,1476.1754482227443
148,1488.8653699134184,1458.204250024235,1407.2488606717925
148,1503.6028978791212,1482.606203315677,1407.3789346249312
148,1462.3187187085464,1558.9456342509375,1407.3514525631642
149,1643.5484390144807,1461.2925308786423,1421.5200627259828
149,1529.0558456905803,1480.6438238500818,1423.4399493178803
149,1497.081884819932,1505.3013441840299,1422.9028656746877
149,1513.6892696411765,1551.511826561091,1421.2143353488377
149,1436.5123696252272,1633.7755345885491,1421.085707186291
149,1512.4707064523507,1486.7444468302108,1424.0848170677295
149,1574.497613101841,1452.8666487071864,1425.044263477514
149,1713.6170969871787,1426.7627953359643,1427.6743187353472
149,1491.8322965228606,1515.035462672585,1422.9276834038615
149,1536.1105457906233,1457.7211036941178,1422.3918190793938
150,1499.0946422104928,1505.4635247210724,1434.8713044767123
150,1498.4453408437212,1506.113743281546,1436.0220509867704
150,1545.2342703265504,1473.1598229798522,1435.1137831066912
150,1715.9054289846304,1497.4262002170328,1603.57729241879
150,1498.4972047547474,1506.5625754929624,1439.3698904661233
150,1501.1627666248771,1566.098749510455,1434.9530570527886
150,1517.79181659502,1566.4839639269314,1435.1860780588077
150,1545.7778094105613,1497.8016443808813,1438.125902408175
150,1477.8433045435518,1557.1202244972267,1436.6672211077137
150,1691.3291279459495,1443.3956136904258,1439.3970022249523
151,1773.8432965831719,1465.7728976744909,1459.6091636694546
151,1571.9955527479444,1515.9534151373932,1449.9162300849075
151,1552.0664336483846,1527.700265656343,1448.7888527349346
151,1510.7625148683958,1508.9142351377661,1450.123457865608
151,1497.4368234804056,1546.334943729152,1450.7870258855519
151,1531.2555549453832,1561.127487885318,1451.6185220231316
151,1630.4517918364272,1473.119338773238,1453.5246208919693
151,1534.0804280048173,1585.274904572149,1448.7888527349355
151,1514.5481663509252,1580.8089325952508,1451.4077649399935
151,1566.3422926663009,1528.1811509582456,1450.4707490761843
152,1630.5529312353008,1516.3493684581852,1463.6156964843744
152,1549.6315235448462,1546.7754412151503,1463.7940201944152
152,1537.743822910249,1521.8370097424638,1468.243950728341
152,1608.3308868135582,1532.9401522633066,1463.7940201944155
152,1624.3674625707458,1537.4342217077462,1478.715526373108
152,1563.4298116955842,1508.1796188713836,1466.6336556080407
152,1527.7586438109647,1530.8932430987077,1464.2283757341079
152,1620.1349281411772,1526.9925419322442,1463.8831326373381
152,1593.1990851658893,1533.1015704041067,1465.8459746679434
152,1555.2042011892468,1602.6107328942812,1463.9119499882547
153,1522.6721434880455,1607.8654668037664,1477.7512303256444
153,1649.2075465503317,1510.6494501921327,1477.9623536779488
153,1658.8965876001298,1516.5646369651856,1478.284353401058
153,1567.2742020760686,1583.5985529448399,1479.5011377522894
153,1540.2055099121678,1570.306921245952,1481.342757513027
153,1630.0124729949202,1516.0484933144523,1477.992589293
153,1599.970323325753,1554.589449368428,1477.6081078464385
153,1670.2689664439065,1509.9476098185462,1482.962096720902
153,1621.1729148662662,1517.8896235108136,1477.9623536779488
153,1611.4147889745827,1556.9096673134982,1480.1259258180278
154,1650.8498420526662,1511.9298121582208,1493.419862386023
154,1635.117315260873,1538.8056549099492,1495.5548446601342
154,1551.2758635778018,1625.9607648789995,1491.7772232553443
154,1704.1159533620166,1551.949806474643,1492.934898452926
154,1666.7532170424404,1554.8800528408067,1491.7772232553439
154,1586.1441397208569,1598.2843637147798,1493.2810664446451
154,1615.922953340078,1576.8358611256617,1493.3343013993072
154,1617.5627475700085,1539.0561086516334,1493.5205620378038
154,1561.4769797509364,1573.679614126515,1492.4188325384252
154,1587.110470056571,1532.3214291100053,1495.0330532238677
155,1790.937727470449,1532.713336937997,1520.583451360546
155,1538.3060353737076,1689.9442125691107,1506.7289848657572
155,1634.4951758513437,1546.7336033501642,1509.2801195297584
155,1670.4484107340068,1538.9651072809897,1509.0535401860939
155,1583.1705591759478,1645.0497521960428,1506.581130239102
155,1727.9937197836089,1532.497192075011,1508.5599349932436
155,1665.225081437938,1571.6637997211742,1506.7663657876828
155,1604.4456103791722,1611.5873389634228,1506.9217375001115
155,1604.740434660072,1597.3772474056439,1511.4141234000674
155,1699.9396992109969,1546.9594841528537,1506.921737500111
156,1636.6484365207566,1574.445897157122,1522.6989226870023
156,1574.3969875896712,1633.7761754604987,1524.8521578462442
156,1666.8419997177805,1586.2494632784526,1524.9994092691632
156,1536.9147349461987,1715.9903521795698,1521.515763364032
156,1658.3367633730977,1555.7434877758922,1522.683131770495
156,1606.8972118817742,1605.4006795399491,1533.0594782366934
156,1585.3572090430082,1658.3644560226726,1521.3027783703665
156,1729.8946503559239,1560.4526263211078,1521.228968983516
156,1664.376834540651,1579.3337088408964,1521.5873520495247
156,1620.1088675260623,1628.7332590085236,1524.461552170265
157,1687.9136789106892,1569.649137438862,1537.6973767133645
157,1592.2224766049203,1646.6870266885364,1535.1822920837653
157,1679.0724967843717,1589.1092398236437,1542.465750013143
157,1602.6516132074244,1643.6932311210983,1536.2679167881302
157,1779.7898205944637,1563.2186981569541,1547.942947289014
157,1594.4677300313065,1678.0149529532846,1535.182292083766
157,1744.933173795248,1554.001120008246,1540.7047418559573
157,1640.574214206173,1609.252008240601,1538.0119613719621
157,1630.1653969850736,1618.423210580544,1535.1822920837658
157,1659.222969744539,1590.5430271762941,1536.3399672813468
158,1564.1268372014888,1809.3205106977575,1550.370515682394
158,1597.5689550206744,1748.149612881307,1550.4648196142657
158,1625.4329704710292,1612.152020445013,1553.2273053859049
158,1730.6781312930034,1596.3225518418683,1550.2720669799107
158,1824.1413422621467,1579.234008283461,1558.03991884253
158,1599.4505871302358,1697.9648953574094,1551.949358823048
158,1796.4664281814291,1575.02399283139,1570.5609663233483
158,1604.504514725163,1753.8167525210201,1550.2720669799105
158,1678.4996133852137,1602.1544348219954,1555.7463426710592
158,1684.5931284511157,1604.3758419867852,1552.2819781026628
159,1812.7072169552662,1585.8758407238315,1570.0271579968835
159,1738.9651551139264,1635.7123231740961,1564.939863934251
159,1595.6137676211051,1820.7176058713214,1564.8829117262203
159,1606.1519821132088,1757.230084697231,1567.4450987324028
159,1658.64802792153,1631.3885331686467,1567.574068411518
159,1678.708199486091,1626.2804467073877,1565.737333252159
159,1665.2262266472574,1639.8540096846518,1566.3541391752783
159,1677.752550491482,1606.5703516888668,1573.0184228163125
159,1821.8775637092158,1593.5356981788773,1582.5056521409604
159,1598.3146241488023,1748.34615777365,1564.8829117262214
160,1752.2744409690918,1615.1770873791481,1581.8297659723762
160,1789.9664751576993,1607.7004955812774,1580.3644221937875
160,1681.3581914596523,1630.8711165469197,1580.5097389284442
160,1821.4396199109906,1623.073418127775,1983.2497849242545
160,1619.871585784107,1834.3980601796804,1579.0000966841785
160,1692.6859881988826,1696.112638710313,1581.894974742078
160,1831.1240390400592,1617.7646013064548,1590.2581847613505
160,1649.3952176124403,1689.0447475066662,1580.1274740341512
160,1640.03358812337,1708.1959747518688,1585.9553664001576
160,1771.227687624797,1615.857643224207,1588.203794484922
161,1843.4948694720001,1611.5554137617544,1594.6766092631235
161,1633.9226494777658,1735.9886988331411,1596.5511442519191
161,1686.9672382486185,1695.2532924633767,1597.2314318821536
161,1848.439439068952,1621.308763454388,1602.9271293086817
161,1732.1310197427651,1648.3438712848651,1594.50845400886
161,1818.7704144298702,1641.1164608315678,1596.317029194075
161,1623.6153840357474,1839.6119197703397,1594.323205242005
161,1651.8576261192534,1691.7937457745888,1594.4193415659379
161,1728.0421389022404,1684.2301032198395,1599.4776267802438
161,1695.6012937704484,1675.739137874436,1594.1949288743504
162,1822.1054236776433,1677.9295173565984,1983.6504276428425
162,1721.8105963232833,1748.9395496244103,1609.0004436892968
162,1780.754578222863,1635.7096054282902,1609.0477569089455
162,1649.9529889652592,1754.385199672902,1613.9947708736245
162,1800.864783903103,1681.8050459663696,1609.0004436892968
162,1736.3392569029995,1703.4655915715173,1609.0004436892966
162,1729.2326589412583,1688.5655315174777,1610.0104827614487
162,1845.873092707473,1674.6927191701664,1609.0004436892968
162,1621.8851376004638,1817.6990567071355,1608.9284366508136
162,1690.2869894275334,1714.374288250139,1610.6285701656016
163,1869.3856654285303,1698.7984291589667,1623.226785459171
163,1708.9902840097361,1738.599133193461,1624.6181057351628
163,1836.2347023094576,1656.073980394846,1628.58379606881
163,1743.210362440012,1758.7551033152486,1624.5911109687786
163,1794.7920886203697,1706.3470796936915,1623.226785459171
163,1671.5124657530469,1773.0900179668758,1629.6260416204204
163,1836.4986370052575,1703.2683021579678,1883.2089453670405
163,1742.9655925417571,1724.1923032440895,1624.5911109687786
163,1750.7550791552758,1679.5281709884514,1624.4448417554813
163,1893.8212908527107,1670.9528424110624,1625.9163805026692
164,1937.6012037491469,1649.7233354865746,1661.1591574823656
164,1723.1647584530242,1784.5424234385173,1638.7401589754643
164,1779.1063998504198,1725.7285342794694,1638.6649508259554
164,1708.302641230917,1782.4538357568285,1638.8706000344982
164,1908.5712545284473,1663.9376821339044,1644.3720020666892
164,1840.9477807708954,1747.2443458336006,1639.0125175941225
164,1817.243384748144,1699.678816415018,1638.634081545169
164,1695.8158157730725,1752.4981905430407,1641.4895712397442
164,1793.8426335863837,1685.7237113603003,1646.2602694308534
164,1742.4122845649144,1742.639328355491,1639.1671285206382
165,1774.507561060666,1778.6805752115495,1655.526858356579
165,1747.6609707707398,1748.2911826245283,1653.2878790536004
165,1952.8192534828008,1674.4868043158576,1713.6965933580468
165,1800.6865518250652,1719.1077395377017,1660.8266273438169
165,1814.5932951057293,1746.270665425183,1653.2563456108487
165,1746.0561459887326,1775.850518490154,1654.4059024919495
165,1758.8678887634305,1724.3578694751975,1661.1958193717985
165,1772.3292130355694,1771.8122299694458,1653.630499328945
165,1812.8538769685958,1794.0142467303958,1653.3293896076407
165,1707.2993817709876,1794.8863479960773,1654.9629878809462
166,1786.609156442988,1728.8442678431388,1668.8744645284805
166,1825.3057515066698,1739.1754967750558,1675.207285343565
166,1855.969268298032,1779.2026521667076,1682.7509268576011
166,1746.4929769492837,1805.4827041721746,1667.8586126680134
166,1814.9891067156154,1747.3029775136504,1669.0527186269835
166,1694.4274958687479,1854.2611823807013,1673.96627425823
166,1783.5783802614815,1774.668236797506,1667.858612668013
166,1791.3113899937562,1838.0531584489247,1669.8923896977233
166,1724.6077738224733,1776.4293568567816,1673.2470258877956
166,1802.990534878883,1779.713609823964,1670.0375344719264
167,2052.3718922915955,1690.0101399833677,1688.570339465813
